Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1767109908,75,GET,SECURE_PING,341.800000,339.700000,6,8,10,11,16,22,35,52,69,74,74,11633,11565,6,7.697807977297165,0.9165000010398217,73.6125000003085,148.64420183959425
1767109908,75,GET,SECURE_STATE,335.900000,334.700000,6,8,9,11,15,21,33,47,66,72,72,11591,11534,6,7.7198652402481525,0.9191999997710809,73.32519999908982,148.9905098783539
1767109908,75,,Aggregated,811.800000,808.500000,6,8,10,11,16,22,35,52,69,74,74,27809,27682,6,7.799665931884817,0.9165000010398217,320.04890000098385,135.68743931820634
1767109909,75,POST,AUTH_TOKEN,135.100000,135.100000,6,9,11,12,18,28,37,54,69,74,74,4724,4722,6,8.35239309910797,1.0502000004635192,320.04890000098385,69.17781541066893
1767109909,75,GET,SECURE_PING,342.000000,340.200000,6,8,10,11,16,23,35,52,69,74,74,11963,11893,6,7.781908994385655,0.9165000010398217,73.6125000003085,148.5697567499791
1767109909,75,GET,SECURE_STATE,334.000000,332.800000,6,8,10,11,17,25,36,54,66,72,72,11931,11872,6,7.851274235156665,0.9191999997710809,73.32519999908982,148.99631212806975
1767109909,75,,Aggregated,811.100000,808.100000,6,8,10,11,17,25,35,53,69,74,74,28618,28487,6,7.904998085109924,0.9165000010398217,320.04890000098385,135.64228807044518
1767109910,75,POST,AUTH_TOKEN,136.800000,136.800000,7,9,11,12,18,28,37,54,69,74,74,4849,4847,6,8.320736131198315,1.0502000004635192,320.04890000098385,69.17323159414312
1767109910,75,GET,SECURE_PING,341.100000,339.400000,6,8,10,11,16,23,35,52,69,74,74,12298,12227,6,7.764389551134006,0.9165000010398217,73.6125000003085,148.63132216620588
1767109910,75,GET,SECURE_STATE,334.600000,333.200000,6,8,10,11,16,25,36,54,66,72,72,12287,12225,6,7.82131376248654,0.9191999997710809,73.32519999908982,149.04093757630017
1767109910,75,,Aggregated,812.500000,809.400000,6,8,10,11,17,25,35,53,69,74,74,29434,29299,6,7.879805476649411,0.9165000010398217,320.04890000098385,135.71227152272883
1767109911,75,POST,AUTH_TOKEN,136.500000,136.500000,7,9,11,12,17,25,38,50,69,74,74,4981,4979,6,8.364358763332769,1.0502000004635192,320.04890000098385,69.16864083517366
1767109911,75,GET,SECURE_PING,337.600000,336.000000,6,8,10,11,16,22,35,50,69,74,74,12616,12545,6,7.81272794069781,0.9165000010398217,73.6125000003085,148.7052948636652
1767109911,75,GET,SECURE_STATE,333.900000,332.500000,6,8,10,11,16,23,35,51,66,72,72,12631,12569,6,7.8805299263456225,0.9191999997710809,73.32519999908982,148.9983374237986
1767109911,75,,Aggregated,808.000000,805.000000,6,8,10,11,17,23,35,51,69,74,74,30228,30093,6,7.931957794087457,0.9165000010398217,320.04890000098385,135.72161572052403
1767109912,75,POST,AUTH_TOKEN,134.100000,134.100000,6,9,10,12,17,25,38,50,69,74,74,5105,5103,6,8.32168634675455,1.0502000004635192,320.04890000098385,69.16454456415279
1767109912,75,GET,SECURE_PING,335.800000,334.400000,6,8,10,11,15,22,35,50,69,74,74,12942,12871,6,7.775395240291926,0.9165000010398217,73.6125000003085,148.71951784886417
1767109912,75,GET,SECURE_STATE,336.400000,334.800000,6,8,10,11,15,23,35,51,66,72,72,12986,12922,6,7.845084683479695,0.9191999997710809,73.32519999908982,149.08270445094718
1767109912,75,,Aggregated,806.300000,803.300000,6,8,10,11,16,23,35,51,69,74,74,31033,30896,6,7.8944234750010445,0.9165000010398217,320.04890000098385,135.78451970483033
1767109913,75,POST,AUTH_TOKEN,134.300000,134.300000,6,9,11,12,17,25,38,50,69,74,74,5236,5234,6,8.291080443121425,1.0502000004635192,320.04890000098385,69.16042780748663
1767109913,75,GET,SECURE_PING,333.900000,332.500000,6,8,10,11,16,22,35,50,69,74,74,13305,13231,6,7.757440751584837,0.9165000010398217,73.6125000003085,148.72378804960542
1767109913,75,GET,SECURE_STATE,335.400000,333.900000,6,8,10,11,16,23,35,51,66,72,72,13314,13249,6,7.821944839991757,0.9191999997710809,73.32519999908982,149.1249061138651
1767109913,75,,Aggregated,803.600000,800.700000,6,8,10,11,16,23,35,51,69,74,74,31855,31714,6,7.872114895610431,0.9165000010398217,320.04890000098385,135.813624234814
1767109914,75,POST,AUTH_TOKEN,134.500000,134.500000,7,9,11,12,18,28,44,62,70,74,74,5366,5364,6,8.382673667571229,1.0502000004635192,320.04890000098385,69.1565411852404
1767109914,75,GET,SECURE_PING,335.900000,334.800000,6,9,11,12,17,22,39,60,72,74,74,13631,13554,6,7.838116594515137,0.9165000010398217,73.6125000003085,148.70647788129997
1767109914,75,GET,SECURE_STATE,337.900000,336.300000,6,8,10,12,17,25,39,57,71,72,72,13651,13584,6,7.896396417814797,0.9191999997710809,73.32519999908982,149.12995384953484
1767109914,75,,Aggregated,808.300000,805.600000,6,9,10,12,17,24,40,60,72,74,74,32648,32502,6,7.951987922678659,0.9165000010398217,320.04890000098385,135.80877848566527
1767109915,75,POST,AUTH_TOKEN,132.800000,132.800000,6,8,10,11,16,24,44,62,70,74,74,5509,5507,6,8.33916442189196,1.0502000004635192,320.04890000098385,69.15247776365946
1767109915,75,GET,SECURE_PING,334.200000,333.200000,6,8,10,11,16,21,38,60,72,74,74,13991,13911,6,7.806394732315877,0.9165000010398217,73.6125000003085,148.64884568651277
1767109915,75,GET,SECURE_STATE,340.500000,339.200000,6,8,10,11,16,22,37,57,71,72,72,13987,13920,6,7.854730606962887,0.9191999997710809,73.32519999908982,149.13326660470437
1767109915,75,,Aggregated,807.500000,805.200000,6,8,10,11,16,22,39,59,72,74,74,33487,33338,6,7.914230671592688,0.9165000010398217,320.04890000098385,135.77310598142563
1767109916,75,POST,AUTH_TOKEN,132.000000,132.000000,6,8,10,11,16,22,35,55,70,70,70,5663,5661,6,8.318404432315145,1.0502000004635192,320.04890000098385,69.14833127317677
1767109916,75,GET,SECURE_PING,333.000000,331.800000,6,8,10,11,15,21,30,44,71,73,73,14324,14243,6,7.803998219758744,0.9165000010398217,73.6125000003085,148.5692543982128
1767109916,75,GET,SECURE_STATE,340.700000,339.200000,6,8,10,11,15,22,32,52,70,71,71,14345,14278,6,7.849462802344299,0.9191999997710809,73.32519999908982,149.11585918438482
1767109916,75,,Aggregated,805.700000,803.000000,6,8,10,11,15,21,33,50,70,73,73,34332,34182,6,7.9078451211596805,0.9165000010398217,320.04890000098385,135.697308633345
1767109917,75,POST,AUTH_TOKEN,133.400000,133.400000,6,8,10,11,16,23,35,55,70,70,70,5782,5780,6,8.293591387097855,1.0502000004635192,320.04890000098385,69.1452784503632
1767109917,75,GET,SECURE_PING,335.300000,333.900000,6,8,10,11,16,21,30,44,71,73,73,14674,14591,6,7.784163595463023,0.9165000010398217,73.6125000003085,148.5810276679842
1767109917,75,GET,SECURE_STATE,339.100000,337.600000,6,8,10,11,16,22,33,52,70,71,71,14669,14600,6,7.824407498780817,0.9191999997710809,73.32519999908982,149.20151339559615
1767109917,75,,Aggregated,807.800000,804.900000,6,8,10,11,16,22,33,50,70,73,73,35125,34971,6,7.884828344473725,0.9165000010398217,320.04890000098385,135.76407117437722
1767109918,75,POST,AUTH_TOKEN,134.400000,134.400000,6,8,9,10,14,20,27,49,70,70,70,5898,5896,6,8.239609070902924,1.0502000004635192,320.04890000098385,69.14242115971516
1767109918,75,GET,SECURE_PING,336.000000,334.600000,6,7,9,11,14,19,26,40,71,73,73,15024,14941,6,7.734474041525552,0.9165000010398217,73.6125000003085,148.6561501597444
1767109918,75,GET,SECURE_STATE,340.900000,339.400000,5,7,9,10,14,19,27,41,70,71,71,15016,14945,6,7.765090070567562,0.9191999997710809,73.32519999908982,149.28789291422484
1767109918,75,,Aggregated,811.300000,808.400000,6,7,9,10,14,19,26,41,70,73,73,35938,35782,6,7.830167087754095,0.9165000010398217,320.04890000098385,135.8706383215538
1767109919,75,POST,AUTH_TOKEN,133.700000,133.700000,6,8,10,11,15,20,35,50,70,70,70,6026,6024,6,8.296978078356544,1.0502000004635192,320.04890000098385,69.13939595087952
1767109919,75,GET,SECURE_PING,335.200000,333.600000,6,8,9,11,15,20,30,44,72,73,73,15343,15258,6,7.773653281619659,0.9165000010398217,73.6125000003085,148.69999348236982
1767109919,75,GET,SECURE_STATE,343.600000,342.100000,6,8,9,11,15,20,29,42,70,71,71,15354,15280,6,7.804944405340972,0.9191999997710809,73.32519999908982,149.2382441057705
1767109919,75,,Aggregated,812.500000,809.400000,6,8,9,11,15,20,30,46,71,73,73,36723,36562,6,7.872610315052468,0.9165000010398217,320.04890000098385,135.86967295700242
1767109920,75,POST,AUTH_TOKEN,131.500000,131.500000,6,8,9,11,15,20,37,50,70,70,70,6151,6149,6,8.275838546605573,1.0502000004635192,320.04890000098385,69.13656316046172
1767109920,75,GET,SECURE_PING,338.400000,336.900000,6,7,9,10,14,19,30,44,72,73,73,15678,15592,6,7.74761441510001,0.9165000010398217,73.6125000003085,148.8036739380023
1767109920,75,GET,SECURE_STATE,340.900000,339.500000,6,7,9,10,14,18,28,42,70,71,71,15718,15643,6,7.774693752361111,0.9191999997710809,73.32519999908982,149.23584425499428
1767109920,75,,Aggregated,810.800000,807.900000,6,7,9,10,14,19,30,46,71,73,73,37547,37384,6,7.845484808366049,0.9165000010398217,320.04890000098385,135.933416784297
1767109921,75,POST,AUTH_TOKEN,130.100000,130.100000,6,8,9,11,15,20,37,55,70,70,70,6293,6291,6,8.3180962498339,1.0502000004635192,320.04890000098385,69.13348164627364
1767109921,75,GET,SECURE_PING,337.300000,335.800000,6,7,9,10,14,20,30,47,72,73,73,16023,15935,6,7.771355732382019,0.9165000010398217,73.6125000003085,148.76652312301067
1767109921,75,GET,SECURE_STATE,344.100000,342.500000,5,7,9,10,14,18,28,42,70,71,71,16071,15995,6,7.79139936529249,0.9191999997710809,73.32519999908982,149.23925082446644
1767109921,75,,Aggregated,811.500000,808.400000,6,7,9,10,14,20,30,50,71,73,73,38387,38221,6,7.869377440273425,0.9165000010398217,320.04890000098385,135.909735066559
1767109922,75,POST,AUTH_TOKEN,130.500000,130.500000,6,8,9,11,15,21,39,55,70,70,70,6417,6415,6,8.286952283027881,1.0502000004635192,320.04890000098385,69.13090229079009
1767109922,75,GET,SECURE_PING,338.300000,336.800000,6,7,9,10,14,19,30,47,72,73,73,16347,16256,6,7.740496317365894,0.9165000010398217,73.6125000003085,148.79023674068637
1767109922,75,GET,SECURE_STATE,344.000000,342.600000,5,7,9,10,14,19,28,42,70,71,71,16430,16353,6,7.769783463153391,0.9191999997710809,73.32519999908982,149.29245283018867
1767109922,75,,Aggregated,812.800000,809.900000,6,7,9,10,14,19,30,50,71,73,73,39194,39024,6,7.842241373674022,0.9165000010398217,320.04890000098385,135.95861611471145
1767109923,75,POST,AUTH_TOKEN,131.400000,131.400000,6,8,9,10,14,19,27,35,56,65,65,6553,6551,6,8.24332351598045,1.04010000359267,320.04890000098385,69.12543873035251
1767109923,75,GET,SECURE_PING,341.500000,339.800000,6,7,9,10,13,18,26,33,56,72,72,16703,16612,6,7.704315314612048,0.9165000010398217,73.6125000003085,148.84128599652757
1767109923,75,GET,SECURE_STATE,343.300000,341.900000,5,7,9,10,13,17,26,30,57,65,65,16773,16694,6,7.729051892898996,0.9191999997710809,73.32519999908982,149.26053776903356
1767109923,75,,Aggregated,816.200000,813.100000,5,7,9,10,13,18,26,31,56,72,72,40029,39857,6,7.802919510849079,0.9165000010398217,320.04890000098385,135.96697394389068
1767109924,75,POST,AUTH_TOKEN,131.300000,131.300000,6,8,9,10,14,20,31,42,56,65,65,6682,6680,6,8.232174872826832,1.04010000359267,320.04890000098385,69.10371146363364
1767109924,75,GET,SECURE_PING,338.500000,336.500000,6,7,9,10,13,18,27,38,56,72,72,17027,16935,6,7.696247113405686,0.9165000010398217,73.6125000003085,148.89222998766664
1767109924,75,GET,SECURE_STATE,344.000000,342.600000,5,7,9,10,13,18,27,31,57,65,65,17121,17041,6,7.718817662495404,0.9191999997710809,73.32519999908982,149.22329303194905
1767109924,75,,Aggregated,813.800000,810.400000,6,7,9,10,13,18,27,34,56,72,72,40830,40656,6,7.793418302712928,0.9165000010398217,320.04890000098385,135.9733284349743
1767109925,75,POST,AUTH_TOKEN,130.400000,130.400000,6,8,10,11,16,20,31,42,56,65,65,6815,6813,6,8.280127028646202,1.04010000359267,320.04890000098385,69.08217168011738
1767109925,75,GET,SECURE_PING,339.400000,337.600000,6,7,9,10,14,18,27,35,56,72,72,17379,17285,6,7.718173255074594,0.9165000010398217,73.6125000003085,148.81960987398585
1767109925,75,GET,SECURE_STATE,344.500000,343.100000,6,8,9,10,14,19,28,33,57,65,65,17449,17367,6,7.759200813776719,0.9191999997710809,73.32519999908982,149.29199381053357
1767109925,75,,Aggregated,814.300000,811.100000,6,8,9,10,14,19,29,35,56,72,72,41643,41465,6,7.827329772104632,0.9165000010398217,320.04890000098385,135.96827798189372
1767109926,75,POST,AUTH_TOKEN,131.000000,131.000000,6,8,10,11,16,21,34,49,65,67,67,6948,6946,6,8.304644631583955,1.04010000359267,320.04890000098385,69.06145653425446
1767109926,75,GET,SECURE_PING,339.900000,338.400000,6,7,9,10,14,18,30,38,56,72,72,17718,17624,6,7.726487357485711,0.9165000010398217,73.6125000003085,148.85777175753472
1767109926,75,GET,SECURE_STATE,345.300000,343.900000,6,7,9,10,14,18,30,35,57,65,65,17797,17714,6,7.745356464549256,0.9191999997710809,73.32519999908982,149.28757655784682
1767109926,75,,Aggregated,816.200000,813.300000,6,8,9,10,14,19,31,39,57,72,72,42463,42284,6,7.828996606451697,0.9165000010398217,320.04890000098385,135.9812542684219
1767109927,75,POST,AUTH_TOKEN,130.300000,130.300000,6,9,10,12,16,22,34,49,65,67,67,7066,7064,6,8.291747098818488,1.04010000359267,320.04890000098385,69.04373054061703
1767109927,75,GET,SECURE_PING,337.700000,336.400000,6,8,10,11,14,20,30,41,56,72,72,18044,17949,6,7.729967612497905,0.9165000010398217,73.6125000003085,148.91443138993571
1767109927,75,GET,SECURE_STATE,346.300000,344.800000,6,8,10,11,15,20,30,35,57,65,65,18134,18050,6,7.741452977807693,0.9191999997710809,73.32519999908982,149.3261277158928
1767109927,75,,Aggregated,814.300000,811.500000,6,8,10,11,15,20,31,39,57,72,72,43244,43063,6,7.826577765695283,0.9165000010398217,320.04890000098385,136.03632873924707
1767109928,75,POST,AUTH_TOKEN,128.600000,128.600000,6,8,9,11,16,22,32,49,67,67,67,7205,7203,6,8.275007439316077,1.04010000359267,320.04890000098385,69.0235947258848
1767109928,75,GET,SECURE_PING,337.400000,336.100000,5,7,9,10,14,20,30,43,62,68,68,18383,18285,6,7.742986879177912,0.9165000010398217,73.6125000003085,148.95174889843878
1767109928,75,GET,SECURE_STATE,345.700000,344.200000,5,7,9,10,14,20,31,38,60,69,69,18501,18415,6,7.741215707234584,0.9191999997710809,73.32519999908982,149.27052591751797
1767109928,75,,Aggregated,811.700000,808.900000,6,8,9,10,14,20,31,43,62,69,69,44089,43903,6,7.829186150734773,0.9165000010398217,320.04890000098385,136.02370205720248
1767109929,75,POST,AUTH_TOKEN,128.200000,128.200000,6,8,10,11,17,23,34,47,67,67,67,7334,7332,6,8.29616300794498,1.04010000359267,320.04890000098385,69.00559040087265
1767109929,75,GET,SECURE_PING,337.000000,335.800000,6,8,10,11,15,22,31,43,62,68,68,18731,18629,6,7.77502376274002,0.9165000010398217,73.6125000003085,148.94271528482196
1767109929,75,GET,SECURE_STATE,346.300000,344.900000,6,8,10,11,15,21,31,38,60,69,69,18814,18727,6,7.7655889496933925,0.9191999997710809,73.32519999908982,149.26081641330924
1767109929,75,,Aggregated,811.500000,808.900000,6,8,10,11,15,22,32,43,62,69,69,44879,44688,6,7.856231647311255,0.9165000010398217,320.04890000098385,136.01296820339135
1767109930,75,POST,AUTH_TOKEN,130.200000,130.200000,6,8,10,11,16,22,31,42,67,67,67,7459,7457,6,8.274146668490857,1.04010000359267,320.04890000098385,68.98873843678777
1767109930,75,GET,SECURE_PING,335.500000,334.000000,6,8,10,11,15,21,30,35,62,68,68,19060,18956,6,7.762881820560113,0.9165000010398217,73.6125000003085,148.91951731374607
1767109930,75,GET,SECURE_STATE,347.400000,345.900000,6,8,9,11,15,21,30,35,60,69,69,19162,19074,6,7.753534865855738,0.9191999997710809,73.32519999908982,149.32272205406534
1767109930,75,,Aggregated,813.100000,810.100000,6,8,10,11,15,21,31,36,62,69,69,45681,45487,6,7.84244264792091,0.9165000010398217,320.04890000098385,136.03719270593902
1767109931,75,POST,AUTH_TOKEN,130.000000,130.000000,6,8,10,11,17,22,34,47,67,67,67,7590,7588,6,8.300389038242779,1.04010000359267,320.04890000098385,68.96943346508564
1767109931,75,GET,SECURE_PING,337.300000,335.600000,6,8,10,11,16,22,31,41,62,68,68,19428,19324,6,7.783266810781578,0.9165000010398217,73.6125000003085,148.95768993205684
1767109931,75,GET,SECURE_STATE,344.800000,343.500000,6,8,9,11,15,21,31,38,60,69,69,19473,19385,6,7.773779684669264,0.9191999997710809,73.32519999908982,149.3102244132902
1767109931,75,,Aggregated,812.100000,809.100000,6,8,10,11,16,21,31,42,62,69,69,46491,46297,6,7.863717110831991,0.9165000010398217,320.04890000098385,136.04667570067326
1767109932,75,POST,AUTH_TOKEN,130.700000,130.700000,6,8,10,12,16,22,32,42,67,67,67,7728,7726,6,8.276883566285399,1.04010000359267,320.04890000098385,68.9381469979296
1767109932,75,GET,SECURE_PING,338.000000,336.200000,6,8,10,11,15,22,31,41,62,68,68,19777,19673,6,7.757944293870838,0.9165000010398217,73.6125000003085,148.983870152197
1767109932,75,GET,SECURE_STATE,342.900000,341.600000,6,8,10,11,15,21,31,38,60,69,69,19810,19721,6,7.759236956057445,0.9191999997710809,73.32519999908982,149.2760726905603
1767109932,75,,Aggregated,811.600000,808.500000,6,8,10,11,15,21,31,42,62,69,69,47315,47120,6,7.843244311521399,0.9165000010398217,320.04890000098385,136.0322730635105
1767109933,75,POST,AUTH_TOKEN,129.600000,129.600000,6,8,10,12,17,21,32,42,280,280,280,7858,7854,6,8.341226228078877,1.04010000359267,320.04890000098385,69.04606770170527
1767109933,75,GET,SECURE_PING,337.900000,336.300000,6,8,10,11,16,21,30,38,62,68,68,20111,20005,6,7.749114942063595,0.9165000010398217,73.6125000003085,148.9896076773905
1767109933,75,GET,SECURE_STATE,340.900000,339.700000,6,8,10,11,15,20,31,35,60,69,69,20120,20028,6,7.752160964189257,0.9191999997710809,73.32519999908982,149.24642147117297
1767109933,75,,Aggregated,808.400000,805.600000,6,8,10,11,16,21,31,38,64,280,280,48089,47887,6,7.847143523458007,0.9165000010398217,320.04890000098385,136.03385389590136
1767109934,75,POST,AUTH_TOKEN,130.400000,130.400000,6,8,10,12,16,20,31,42,280,280,280,7993,7989,6,8.335815851402153,1.04010000359267,320.04890000098385,69.04528962842487
1767109934,75,GET,SECURE_PING,343.400000,342.100000,6,8,10,11,15,21,31,41,62,68,68,20458,20348,6,7.754845502972729,0.9165000010398217,73.6125000003085,148.96842311076352
1767109934,75,GET,SECURE_STATE,337.300000,336.100000,6,8,10,11,15,20,28,36,60,69,69,20485,20386,6,7.760984744909911,0.9191999997710809,73.32519999908982,149.26194776665852
1767109934,75,,Aggregated,811.100000,808.600000,6,8,10,11,15,21,29,41,64,280,280,48936,48723,6,7.852308686847151,0.9165000010398217,320.04890000098385,136.03698708517248
1767109935,75,POST,AUTH_TOKEN,131.600000,131.400000,6,8,10,12,15,18,25,36,280,280,280,8111,8107,6,8.313838244393459,1.04010000359267,320.04890000098385,69.04463074836642
1767109935,75,GET,SECURE_PING,342.700000,341.200000,6,8,10,11,15,20,28,35,62,68,68,20813,20700,6,7.7366029452645755,0.9165000010398217,73.6125000003085,148.9743910056215
1767109935,75,GET,SECURE_STATE,335.900000,334.500000,6,8,10,11,14,19,27,35,60,69,69,20829,20725,6,7.74234605595627,0.9191999997710809,73.32519999908982,149.3143213788468
1767109935,75,,Aggregated,810.200000,807.100000,6,8,10,11,15,20,27,35,62,280,280,49753,49532,6,7.833111271673646,0.9165000010398217,320.04890000098385,136.08612545977127
1767109936,75,POST,AUTH_TOKEN,130.700000,130.500000,6,9,10,12,16,20,32,42,280,280,280,8230,8226,6,8.363887339037275,1.04010000359267,320.04890000098385,69.04398541919805
1767109936,75,GET,SECURE_PING,342.000000,340.200000,6,8,10,11,15,21,32,49,68,77,77,21156,21042,6,7.803766562669232,0.9165000010398217,76.90740000180085,149.03403289846852
1767109936,75,GET,SECURE_STATE,335.700000,333.900000,6,8,10,11,15,19,29,43,68,74,74,21151,21045,6,7.766517705994443,0.9191999997710809,74.42880000235164,149.31464233369582
1767109936,75,,Aggregated,808.400000,804.600000,6,8,10,11,15,20,31,46,68,280,280,50537,50313,6,7.8793932010130066,0.9165000010398217,320.04890000098385,136.12501731404714
1767109937,75,POST,AUTH_TOKEN,129.100000,128.900000,7,9,11,12,17,22,32,42,280,280,280,8357,8353,6,8.373659195915863,1.04010000359267,320.04890000098385,69.04331697977743
1767109937,75,GET,SECURE_PING,342.500000,340.600000,6,8,10,12,16,23,34,49,68,77,77,21496,21378,6,7.8174522050523105,0.9165000010398217,76.90740000180085,149.01097878675102
1767109937,75,GET,SECURE_STATE,336.400000,334.400000,6,8,10,11,15,21,30,43,68,74,74,21484,21375,6,7.773863489084925,0.9191999997710809,74.42880000235164,149.34244088624092
1767109937,75,,Aggregated,808.000000,803.900000,6,9,10,12,16,23,32,46,68,280,280,51337,51106,6,7.889754089634628,0.9165000010398217,320.04890000098385,136.13199057210198
1767109938,75,POST,AUTH_TOKEN,127.900000,127.700000,6,9,11,12,15,21,31,44,280,280,280,8490,8486,6,8.367139634896905,1.04010000359267,320.04890000098385,69.04263839811543
1767109938,75,GET,SECURE_PING,343.500000,341.500000,6,8,10,11,15,21,30,44,68,77,77,21874,21751,6,7.807848619356556,0.9165000010398217,76.90740000180085,149.01709792447656
1767109938,75,GET,SECURE_STATE,334.300000,331.900000,6,8,10,11,15,19,29,36,66,74,74,21788,21677,6,7.781050968399268,0.9191999997710809,74.42880000235164,149.30792179181202
1767109938,75,,Aggregated,805.700000,801.100000,6,8,10,11,15,20,29,42,68,280,280,52152,51914,6,7.887701999914906,0.9165000010398217,320.04890000098385,136.11928593342537
1767109939,75,POST,AUTH_TOKEN,128.100000,127.900000,6,9,11,12,16,21,31,44,280,280,280,8607,8603,6,8.353434425499524,1.04010000359267,320.04890000098385,69.0420587893575
1767109939,75,GET,SECURE_PING,344.500000,342.300000,6,8,10,11,15,21,30,44,68,77,77,22217,22091,6,7.795082427862374,0.9165000010398217,76.90740000180085,149.03515326101635
1767109939,75,GET,SECURE_STATE,334.200000,331.600000,6,8,10,11,15,19,29,36,66,74,74,22143,22030,6,7.76944731967192,0.9191999997710809,74.42880000235164,149.3833265591835
1767109939,75,,Aggregated,806.800000,801.800000,6,8,10,11,15,20,29,42,68,280,280,52967,52724,6,7.875096350550123,0.9165000010398217,320.04890000098385,136.1820378726377
1767109940,75,POST,AUTH_TOKEN,128.500000,128.300000,6,9,10,11,15,21,30,40,280,280,280,8740,8736,6,8.342293043511596,1.04010000359267,320.04890000098385,69.04141876430207
1767109940,75,GET,SECURE_PING,347.500000,345.100000,6,8,9,11,14,20,30,43,68,77,77,22557,22428,6,7.785652817300047,0.9165000010398217,76.90740000180085,149.0091767522277
1767109940,75,GET,SECURE_STATE,330.100000,327.600000,6,8,10,11,14,20,29,39,66,74,74,22501,22384,6,7.780848846697541,0.9191999997710809,74.42880000235164,149.3984711790587
1767109940,75,,Aggregated,806.100000,801.000000,6,8,10,11,14,20,29,41,68,280,280,53798,53548,6,7.87407509014592,0.9165000010398217,320.04890000098385,136.18047139298858
1767109941,75,POST,AUTH_TOKEN,128.300000,128.100000,6,9,10,11,15,21,31,40,280,280,280,8845,8841,6,8.323861741129564,1.04010000359267,320.04890000098385,69.04092707744488
1767109941,75,GET,SECURE_PING,349.400000,347.000000,6,8,9,11,14,20,30,43,68,77,77,22880,22747,6,7.761557679188017,0.9165000010398217,76.90740000180085,149.04055944055943
1767109941,75,GET,SECURE_STATE,331.000000,328.500000,6,8,10,11,14,20,29,39,66,74,74,22866,22747,6,7.752549243396167,0.9191999997710809,74.42880000235164,149.49492696580074
1767109941,75,,Aggregated,808.700000,803.600000,6,8,10,11,14,20,30,41,68,280,280,54591,54335,6,7.848890619325716,0.9165000010398217,320.04890000098385,136.26909197486765
1767109942,75,POST,AUTH_TOKEN,127.800000,127.600000,6,9,10,11,15,22,31,44,68,68,68,8978,8974,6,8.328322254430274,1.04010000359267,320.04890000098385,69.04032078413901
1767109942,75,GET,SECURE_PING,347.500000,345.200000,6,8,10,11,15,21,30,44,68,77,77,23230,23091,6,7.761469771838296,0.9165000010398217,76.90740000180085,148.99750322858372
1767109942,75,GET,SECURE_STATE,332.700000,330.000000,6,8,10,11,14,20,29,42,66,74,74,23203,23081,6,7.750313778368313,0.9191999997710809,74.42880000235164,149.50721889410852
1767109942,75,,Aggregated,808.000000,802.800000,6,8,10,11,15,21,30,43,68,77,77,55411,55146,6,7.84864287956472,0.9165000010398217,320.04890000098385,136.25583367923338
1767109943,75,POST,AUTH_TOKEN,125.900000,125.700000,6,8,10,11,16,22,31,44,68,68,68,9102,9098,6,8.322634377087898,1.04010000359267,320.04890000098385,69.03977147879587
1767109943,75,GET,SECURE_PING,346.200000,343.500000,6,8,10,11,15,20,29,41,68,77,77,23591,23447,6,7.756137760154704,0.9165000010398217,76.90740000180085,148.96265524988343
1767109943,75,GET,SECURE_STATE,336.700000,333.600000,6,8,10,11,15,19,28,34,66,74,74,23530,23405,6,7.747383357395022,0.9191999997710809,74.42880000235164,149.56289842753932
1767109943,75,,Aggregated,808.800000,802.800000,6,8,10,11,15,20,29,39,68,77,77,56223,55950,6,7.844184664631368,0.9165000010398217,320.04890000098385,136.27506536470838
1767109944,75,POST,AUTH_TOKEN,124.800000,124.600000,6,9,10,12,18,25,32,44,68,68,68,9227,9223,6,8.35229363825989,1.04010000359267,320.04890000098385,69.03923268668039
1767109944,75,GET,SECURE_PING,343.600000,340.400000,6,8,10,11,16,22,30,43,68,77,77,23923,23778,6,7.767782092539158,0.9165000010398217,76.90740000180085,148.97161727208126
1767109944,75,GET,SECURE_STATE,338.100000,335.000000,6,8,10,11,16,22,29,36,66,74,74,23871,23742,6,7.779312852392855,0.9191999997710809,74.42880000235164,149.57282895563654
1767109944,75,,Aggregated,806.500000,800.000000,6,8,10,11,16,22,30,41,68,77,77,57021,56743,6,7.867193516415148,0.9165000010398217,320.04890000098385,136.288840953333
1767109945,75,POST,AUTH_TOKEN,122.600000,122.600000,6,9,10,12,17,23,31,37,54,57,57,9347,9343,6,8.375388252939143,1.04010000359267,320.04890000098385,69.0387290039585
1767109945,75,GET,SECURE_PING,344.100000,340.400000,6,8,9,11,15,19,29,33,55,61,61,24248,24098,6,7.777114454791376,0.9165000010398217,76.90740000180085,149.04025074232928
1767109945,75,GET,SECURE_STATE,338.300000,335.100000,6,8,10,11,15,20,29,34,56,62,62,24223,24090,6,7.781553961087441,0.9191999997710809,74.42880000235164,149.526772076126
1767109945,75,,Aggregated,805.000000,798.100000,6,8,10,11,15,20,29,34,56,62,62,57818,57531,6,7.875692810187577,0.9165000010398217,320.04890000098385,136.31083745546368
1767109946,75,POST,AUTH_TOKEN,122.700000,122.700000,6,9,10,12,16,22,31,37,54,57,57,9498,9494,6,8.363359686275272,1.04010000359267,320.04890000098385,69.03811328700779
